x,y,phase_id,grain_id,phi_1,Phi,phi_2
17.25,38.25,2,123,332.3011633,139.379323,241.0800438
17.25,38.4,2,123,332.3016179,139.3797335,241.0789568
17.25,38.55,2,123,332.4949338,139.2579769,240.6596858
17.25,38.7,2,123,332.4953411,139.2576881,240.6586683
17.25,38.85,2,123,332.4938569,139.2575445,240.6565795
17.25,39,2,123,331.7004679,139.1787083,239.5544378
17.25,39.15,2,123,331.6993066,139.1787661,239.5528272
17.25,39.3,2,123,331.6983694,139.179442,239.5515457
17.25,39.45,2,123,331.4052433,139.4821292,239.1573305
17.25,39.9,1,NaN,NaN,NaN,NaN
17.4,0,1,NaN,NaN,NaN,NaN
17.4,0.6,2,86,338.5679286,137.5711521,297.6622097
17.4,0.75,2,86,338.7133651,137.205092,297.491361
17.4,0.9,2,131,356.4661028,103.4684445,284.7812578
17.4,1.05,2,131,356.2881271,103.4201025,284.5302711
17.4,1.2,2,131,356.2877,103.4199941,284.5296488
17.4,1.35,2,131,356.2883051,103.420745,284.5294868
17.4,1.5,2,131,356.3136935,103.5442191,284.5015608
17.4,1.65,2,131,356.3138001,103.5459741,284.501151
17.4,1.8,2,131,356.2591908,103.7110103,284.3800819
17.4,1.95,2,131,356.2948407,103.8227551,284.3271612
17.4,2.1,2,131,356.1088914,104.2899703,284.0918374
17.4,2.25,2,131,355.8979088,104.4163299,283.805058
17.4,2.4,2,131,355.8590002,104.4729458,283.7464457
17.4,2.55,2,131,355.8495031,104.5012578,283.6513442
17.4,2.7,2,131,355.585778,104.3430922,283.4353706
17.4,2.85,2,131,355.584441,104.3423518,283.4338027
17.4,3,2,131,355.4493053,104.2906572,283.0932995
17.4,3.15,2,131,355.448605,104.2908441,283.0916485
17.4,3.3,2,131,355.1051066,104.5088068,282.3121722
17.4,3.45,2,131,354.9892308,104.4985139,281.99447
17.4,3.6,2,131,354.910854,104.4121224,281.8627653
17.4,3.75,2,131,354.9098514,104.411837,281.8618537
17.4,3.9,2,131,354.4546612,104.4552017,281.6144717
17.4,4.05,2,131,354.4537506,104.4554146,281.6142389
17.4,4.2,2,87,353.7948758,156.2720255,313.9796485
17.4,4.35,2,87,353.7948456,156.2716065,313.9801814
17.4,4.5,2,87,353.7880535,156.0371488,314.281847
17.4,4.65,2,87,353.308977,155.831971,314.3009167
17.4,4.8,2,87,352.829029,155.4980185,314.0773462
17.4,4.95,2,87,352.3133046,155.4740222,313.8054013
17.4,5.1,2,87,351.5753602,155.1617715,313.5903073
17.4,5.25,2,87,352.247643,154.818419,314.8481125
17.4,5.4,2,87,350.8611555,155.1011669,314.5195444
17.4,5.55,2,87,349.2605371,154.8640576,313.8831175
17.4,5.7,2,87,349.2605072,154.8640342,313.8831079
17.4,5.85,2,87,349.2599777,154.8629029,313.8833531
17.4,6,2,87,349.1285114,154.582199,313.9442749
17.4,6.15,2,87,348.7368919,154.8130903,313.4410876
17.4,6.3,2,87,348.7470356,154.2398731,313.2890936
17.4,6.45,2,87,347.6616016,153.7064079,312.0492506
17.4,6.6,2,87,347.6332864,153.6920053,312.016776
17.4,6.9,2,88,2.110070103,109.6720155,274.0318531
17.4,7.05,2,88,2.110075437,109.6720213,274.0318545
17.4,7.2,2,88,2.110080068,109.6720265,274.0318553
17.4,7.35,2,88,2.110079403,109.6720285,274.0318543
17.4,7.5,2,88,2.110075378,109.6720212,274.0318529
17.4,7.65,2,88,2.109600771,109.6715022,274.0316237
17.4,7.8,2,88,1.884189257,109.4242919,273.9231883
17.4,7.95,2,88,1.884321564,109.4234831,273.9233569
17.4,8.1,2,88,2.037757856,109.3390399,274.0203571
17.4,8.25,2,88,1.968928551,109.2629677,273.9441421
17.4,8.4,2,89,1.906303776,107.9936207,277.9007071
17.4,8.55,2,89,2.288862705,107.8734009,278.6444633
17.4,8.7,2,89,2.289658453,107.8739694,278.6463565
17.4,8.85,2,89,2.334607231,108.0534637,279.1679502
17.4,9,2,89,1.528889456,108.1285234,279.4191818
17.4,9.15,2,90,358.3547112,110.9294993,282.6766308
17.4,9.3,2,90,357.5609433,110.8040571,282.7752959
17.4,9.45,2,90,357.5602958,110.8039553,282.7753771
17.4,9.6,2,90,357.5609433,110.8040571,282.7752959
17.4,9.75,2,90,358.3534875,110.9289645,282.676749
17.4,9.9,2,90,357.7058007,110.4217808,282.721067
17.4,10.05,2,90,357.7044184,110.4210521,282.7202623
17.4,10.2,2,90,357.4125308,110.3226697,282.4459442
17.4,10.35,2,91,273.9616529,99.01920564,248.3544204
17.4,10.5,2,91,273.7481095,98.90113892,248.8624723
17.4,10.65,2,91,273.7082543,98.87214345,249.1928698
17.4,10.8,2,91,273.708406,98.87217321,249.1941945
17.4,10.95,2,91,273.3671242,98.59416669,250.3517078
17.4,11.1,2,91,273.3893637,98.28551708,251.1372421
17.4,11.25,2,91,273.0833543,97.99114321,251.81681
17.4,11.4,2,91,273.054958,98.00407239,252.5828316
17.4,11.55,2,91,272.993083,97.96234741,253.4012537
17.4,11.7,2,91,272.5538518,98.3075768,254.2079152
17.4,11.85,2,91,272.5538876,98.30862771,254.2091648
17.4,12,2,91,272.5139062,98.80652438,255.0349389
17.4,12.15,2,91,272.5134243,98.80739484,255.0355513
17.4,12.3,2,91,272.5134139,98.80741028,255.0355672
17.4,12.45,2,92,358.1022293,108.4931079,283.2262129
17.4,12.6,2,92,357.8890637,108.9821047,283.355598
17.4,12.75,2,92,357.8882913,108.9828402,283.3560759
17.4,12.9,2,92,357.5394144,109.1156234,283.5670475
17.4,13.05,2,92,357.5394859,109.1157147,283.5678777
17.4,13.2,2,92,357.6650736,109.0934937,283.6836885
17.4,13.35,2,92,357.48198,109.2614507,283.7560584
17.4,13.5,2,92,357.5151354,109.6061705,283.833142
17.4,13.65,2,92,357.5153892,109.607404,283.8337186
17.4,13.8,2,92,357.5895583,109.8320498,284.0063459
17.4,13.95,2,92,357.5897458,109.8326054,284.0067659
17.4,14.1,2,92,357.5900586,109.832823,284.0062818
17.4,14.25,2,92,357.8419469,110.0054988,283.6078374
17.4,14.4,2,92,357.810213,109.5015106,283.4096714
17.4,14.55,2,92,357.2950756,109.4274168,283.049194
17.4,14.7,2,92,356.5802579,109.5402319,282.705731
17.4,14.85,2,92,356.5785046,109.5399057,282.7054339
17.4,15,2,92,355.8452679,109.1479121,282.6909523
17.4,15.15,2,92,354.0681885,108.9785041,281.7008377
17.4,15.3,2,92,353.6984008,108.5987336,282.1517811
17.4,15.45,2,92,354.067995,108.9790702,281.7011678
17.4,15.6,2,92,353.9057744,109.4584024,281.9801633
17.4,15.75,2,92,353.993877,109.9436802,281.8351911
17.4,15.9,2,92,354.3195084,110.4917017,281.8030713
17.4,16.05,2,92,354.4583194,110.7102724,281.6453281
17.4,16.2,2,92,354.2642661,111.193644,281.2887333
17.4,16.35,2,92,354.1785688,111.2337784,281.2491579
17.4,16.5,2,92,354.1772809,111.2339617,281.2487512
17.4,16.65,2,92,353.789328,111.1907928,281.170894
17.4,16.8,2,92,353.7886993,111.1901172,281.1720056
17.4,16.95,2,92,353.8078621,111.0480322,281.4698076
17.4,17.1,2,92,353.8068728,111.0475696,281.4709774
17.4,17.25,2,92,353.5084412,110.9406026,281.7737884
17.4,17.4,2,92,353.4047527,110.6940404,281.8241923
17.4,17.55,2,92,353.3706265,110.4968021,281.8682045
17.4,17.7,2,92,353.3705052,110.4948201,281.8683902
17.4,17.85,2,92,353.1270197,110.0899488,281.7710824
17.4,18,2,92,353.1266619,110.0893517,281.7709406
17.4,18.15,2,92,354.3444208,109.7824575,282.1260868
17.4,18.3,2,92,355.4802759,109.5666517,282.771681
17.4,18.45,2,92,355.8601963,109.1352751,283.0534373
17.4,18.6,2,92,355.8610977,109.1342408,283.0541003
17.4,18.75,2,92,355.861328,109.1336291,283.0539461
17.4,18.9,2,92,355.9341903,108.9318797,282.9972779
17.4,19.05,2,92,355.9350586,108.9310383,282.9974841
17.4,19.2,2,92,356.1977897,108.8347462,283.1474599
17.4,20.1,2,93,358.7473499,106.0311598,278.3854043
17.4,20.25,2,93,358.7473495,106.0311579,278.3854055
17.4,20.4,2,93,358.1534537,107.7960986,276.5216464
17.4,20.55,2,93,358.2214198,107.7497772,276.5095644
17.4,20.7,2,93,358.2428392,107.7349199,276.5057817
17.4,20.85,2,93,358.2630536,107.6386504,276.5149283
17.4,21,2,93,359.0860175,106.1581081,277.0566586
17.4,21.15,2,93,359.2974299,105.2875456,277.6055979
17.4,21.3,2,93,359.2034317,104.8314818,277.642257
17.4,21.45,2,93,359.2033241,104.8303479,277.6428399
17.4,21.6,2,93,359.2191541,104.5535064,277.9682655
17.4,21.75,2,93,359.2191785,104.5530547,277.9687961
17.4,21.9,2,93,359.219179,104.5530513,277.9688026
17.4,22.05,2,94,0.500662654,108.322481,273.0575909
17.4,22.2,2,94,0.500719869,108.3218825,273.0579592
17.4,22.35,2,94,0.500720567,108.3218752,273.0579637
17.4,22.5,2,94,0.500720576,108.3218751,273.0579636
17.4,22.8,2,94,0.889876825,107.6819344,273.9386785
17.4,22.95,2,94,0.723556107,106.9206579,274.1364548
17.4,23.1,2,94,0.442182047,106.3177543,274.5360157
17.4,23.25,2,94,0.424271159,106.2813986,274.5600017
17.4,23.4,2,94,0.41887011,106.2744157,274.5641047
17.4,23.7,2,99,0.112957433,108.6562376,273.1125187
17.4,23.85,2,99,0.112967531,108.6561629,273.1125798
17.4,24,2,99,1.156081806,109.8824628,274.0214471
17.4,24.15,2,99,0.927437128,109.3573376,274.066959
17.4,24.3,2,99,0.600416462,109.0472107,273.8144654
17.4,24.45,2,99,0.232145352,108.8158715,273.7025137
17.4,24.6,2,99,0.230975464,108.8150554,273.702048
17.4,24.75,2,99,0.23095823,108.8150486,273.7020487
17.4,24.9,2,99,0.230715537,108.8152983,273.7025588
17.4,25.05,2,99,0.230709662,108.8153044,273.7025711
17.4,25.2,2,95,344.8447767,159.4002259,309.8058257
17.4,25.65,2,95,343.4028746,160.0193799,308.0034169
17.4,25.8,2,95,343.7923956,160.2038854,307.4708248
17.4,25.95,2,95,343.6981114,160.2472635,307.4326999
17.4,26.1,2,95,343.6972391,160.2479316,307.4318599
17.4,26.25,2,95,343.6759591,160.2912393,307.3622902
17.4,26.4,2,95,343.1212792,160.1667711,306.8268009
17.4,26.55,2,95,343.1183996,160.1663871,306.824028
17.4,26.7,2,97,341.4304878,129.3640451,240.6194201
17.4,26.85,2,97,341.1062785,129.6295437,239.7759043
17.4,27,2,97,341.0777357,129.6024825,239.7534024
17.4,27.15,2,97,341.4526492,129.4952585,240.1066287
17.4,27.3,2,97,341.4536041,129.4956191,240.107919
17.4,27.45,2,97,341.5310724,129.7955612,240.408574
17.4,27.6,2,97,341.5311684,129.7967427,240.4098751
17.4,27.75,2,97,341.5839397,129.8143478,240.5422424
17.4,27.9,2,97,341.5546256,129.7961309,240.5815526
17.4,28.05,2,97,341.5524228,130.0513195,240.70323
17.4,28.2,2,97,341.7219656,130.0790598,240.8646409
17.4,28.35,2,97,341.6341109,130.2934972,240.9982343
17.4,28.5,2,97,341.6338605,130.2950144,240.9984426
17.4,28.65,2,97,341.4783657,130.4353658,240.8387605
17.4,28.8,2,97,341.6662298,131.2870907,241.3054695
17.4,28.95,2,97,341.665911,131.2880632,241.3061662
17.4,29.1,2,97,341.6665534,131.2876583,241.3064131
17.4,29.25,2,97,341.6665622,131.2876541,241.3064178
17.4,29.4,2,105,294.9929126,99.51148858,257.0556262
17.4,29.55,2,105,294.9919225,99.51083363,257.0547339
17.4,29.7,2,105,294.584698,99.2456476,256.6931518
17.4,29.85,2,105,294.5841828,99.24531788,256.6926969
17.4,30,2,105,294.583021,99.24500983,256.6917978
17.4,30.15,2,105,294.1035112,99.11851684,256.3236968
17.4,30.3,2,105,293.8208841,99.53288569,256.2909605
17.4,30.45,2,98,339.7341417,135.1282836,242.9598632
17.4,30.6,2,98,339.7341417,135.1282836,242.9598632
17.4,30.75,2,98,339.3096277,135.6043166,244.5440314
17.4,30.9,2,98,339.3107527,135.6039842,244.544708
17.4,31.05,2,98,340.0228643,135.3902678,244.9644924
17.4,31.2,2,98,340.1536093,135.3499897,245.0300487
17.4,31.35,2,98,340.3040227,135.3204308,245.3663865
17.4,31.5,2,98,340.3043154,135.3190617,245.36779
17.4,31.65,2,98,340.1783769,135.230808,245.3026761
17.4,31.8,2,98,340.0779662,135.42304,245.287993
17.4,31.95,2,98,340.0762656,135.2397768,245.4175881
17.4,32.1,2,98,340.0978933,135.2536536,245.419403
17.4,32.4,2,96,252.757228,122.8200376,185.37467
17.4,32.55,2,96,252.7572011,122.8200287,185.3746694
17.4,32.7,2,96,252.756133,122.8196419,185.3747587
17.4,32.85,2,96,252.5303426,122.8406683,185.5168788
17.4,33,2,96,252.530347,122.8410522,185.5169837
17.4,33.15,2,96,252.5313435,122.840824,185.5178766
17.4,33.3,2,96,253.4853452,123.0567037,185.7452093
17.4,33.45,2,96,254.0893603,123.2078601,186.3247678
17.4,33.6,2,123,337.6545631,136.6933415,245.1131088
17.4,33.75,2,123,337.6548049,136.6937799,245.1135158
17.4,33.9,2,123,337.9647732,136.7131997,245.3323518
17.4,34.05,2,123,337.6551991,136.6939417,245.1139484
17.4,34.2,2,123,337.652948,136.6943395,245.1127349
17.4,34.35,2,123,337.5005636,136.9412596,245.1839195
17.4,34.5,2,123,337.4994915,136.9429974,245.1838786
17.4,34.65,2,123,337.204024,137.4157927,245.1050589
17.4,34.8,2,123,336.7227573,137.5374744,244.4354089
17.4,34.95,2,123,336.51112,137.705404,244.4886513
17.4,35.1,2,123,336.4168786,138.0550037,244.3762629
17.4,35.25,2,123,336.1258456,138.2285006,244.2373286
17.4,35.4,2,123,335.7876878,138.3288481,244.0101741
17.4,35.55,2,123,335.4120574,138.4127548,243.603224
17.4,35.7,2,123,335.4111748,138.4129689,243.6022993
17.4,35.85,2,123,335.411164,138.412971,243.6022868
17.4,36,2,123,335.4111735,138.4129496,243.602258
17.4,36.15,2,123,335.4120177,138.4126848,243.6026982
17.4,36.3,2,123,335.660373,138.2857108,243.7920441
17.4,36.45,2,123,335.6611336,138.2846674,243.792291
17.4,36.6,2,123,335.6594908,138.286097,243.7910328
17.4,36.75,2,123,335.3678204,138.5169025,243.5898141
17.4,36.9,2,123,335.3653318,138.518538,243.5882022
17.4,37.05,2,123,334.8039157,138.7938781,243.1481047
17.4,37.2,2,123,334.2567652,138.9008308,242.6145527
17.4,37.35,2,123,333.7107537,138.9981975,242.3232687
17.4,37.5,2,123,333.5138122,139.1751743,242.0871762
17.4,37.65,2,123,333.4366178,139.2337831,242.0405609
17.4,37.8,2,123,332.7070485,139.1698036,241.710502
17.4,37.95,2,123,332.5920777,139.1247302,241.4822568
17.4,38.1,2,123,332.590624,139.1245501,241.4804263
17.4,38.25,2,123,332.2248231,139.1225148,241.1371491
17.4,38.4,2,123,332.2240105,139.1231097,241.1360686
17.4,38.55,2,123,332.3008433,139.3788815,241.0784098
17.4,38.7,2,123,332.4953385,139.2575821,240.6599711
17.4,38.85,2,123,332.4955276,139.2574411,240.6594266
17.4,39,2,123,332.4938367,139.2575609,240.6565515
17.4,39.15,2,123,331.7339437,139.1998382,239.6016028
17.4,39.3,2,123,331.6906779,139.2142995,239.5421613
17.4,39.45,2,123,331.5222207,139.3736261,239.3148642
17.4,39.9,1,NaN,NaN,NaN,NaN
17.55,0,1,NaN,NaN,NaN,NaN
17.55,1.95,2,131,356.1093337,104.2897125,284.0924233
17.55,2.1,2,131,356.0641433,104.3823281,283.9975479
17.55,2.25,2,131,355.8981763,104.416759,283.8042263
17.55,2.4,2,131,355.8586876,104.4733263,283.7457043
17.55,2.55,2,131,355.8498127,104.5015909,283.6512767
17.55,2.7,2,131,355.8484914,104.5010835,283.6494923
17.55,2.85,2,131,355.5853582,104.342954,283.4342327
17.55,3,2,131,355.4492144,104.290308,283.0935638
17.55,3.15,2,131,355.4373655,104.2997647,283.067651
17.55,3.3,2,131,355.0416137,104.4478293,282.2341239
17.55,3.45,2,131,354.7294766,104.3837673,281.6837019
17.55,3.6,2,131,354.6153762,104.3469489,281.5127065
17.55,3.75,2,131,354.6144177,104.3470914,281.5122269
17.55,3.9,2,131,354.4757052,104.4407628,281.6006554
17.55,4.05,2,131,354.4539723,104.4552618,281.614092
17.55,23.85,2,99,0.112983908,108.6560419,273.1126787
17.55,24,2,99,0.242102811,108.1958096,273.4610908
17.55,24.15,2,99,0.571670402,108.9548479,273.5077708
17.55,24.3,2,99,0.372010937,108.6690128,273.4124508
17.55,24.45,2,99,0.371119318,108.6685587,273.4116875
17.55,24.6,2,99,0.371102011,108.6685556,273.4116674
17.55,24.75,2,99,0.370857126,108.6688105,273.4121938
17.55,24.9,2,99,0.231196074,108.8143932,273.7021041
17.55,25.05,2,99,0.230951046,108.8146501,273.7026143
17.55,25.35,2,100,348.58044,145.070408,316.474992
17.55,25.5,2,100,348.4401623,145.2227211,316.2663221
17.55,25.65,2,95,343.4022875,160.019103,308.0042178
17.55,25.95,2,95,343.1977525,160.1049953,306.9768476
17.55,26.1,2,95,343.1977399,160.1050021,306.9768286
17.55,26.25,2,95,343.1970352,160.1054244,306.9755771
17.55,26.4,2,95,343.1195071,160.1653948,306.8256797
17.55,26.7,2,97,341.4495412,129.3921536,240.2835771
17.55,26.85,2,97,341.105467,129.6294155,239.7743577
17.55,27,2,97,341.0761662,129.6029087,239.7519062
17.55,27.15,2,97,341.0769364,129.6027075,239.7526432
17.55,27.3,2,97,341.1064593,129.6298242,239.7756693
17.55,27.45,2,97,341.5296973,129.7967467,240.4081082
17.55,27.6,2,97,341.5305678,129.7970823,240.409722
17.55,27.75,2,97,341.5838639,129.8148905,240.5425983
17.55,27.9,2,97,341.5516998,130.0512766,240.7024074
17.55,28.05,2,97,341.7219073,130.0793552,240.8643967
17.55,28.2,2,97,341.6348207,130.2935517,240.9983916
17.55,28.35,2,97,341.6344163,130.2945281,240.9989998
17.55,28.5,2,97,341.6338816,130.2950327,240.9984676
17.55,28.65,2,97,341.4782382,130.4347419,240.8384253
17.55,28.8,2,97,341.4759419,131.4114835,241.2365411
17.55,28.95,2,97,341.4759439,131.4114848,241.2365446
17.55,29.1,2,105,294.872002,99.87256563,257.151102
17.55,29.25,2,105,294.8720151,99.87127503,257.1505927
17.55,29.4,2,105,294.9916131,99.51190244,257.0556088
17.55,29.55,2,105,294.5847323,99.24598348,256.6940466
17.55,29.7,2,105,294.5835157,99.24541235,256.6926833
17.55,29.85,2,105,294.5829166,99.24525121,256.6922159
17.55,30,2,105,294.1041077,99.11867592,256.3241563
17.55,30.15,2,105,293.8206942,99.53217734,256.2905285
17.55,30.3,2,105,293.4362774,99.45344587,255.978604
17.55,30.45,2,105,293.075903,99.74167931,255.833599
17.55,30.6,2,98,339.7341417,135.1282823,242.9598711
17.55,30.75,2,98,339.7341469,135.1282762,242.9598755
17.55,30.9,2,98,339.310206,135.6041429,244.5443489
17.55,31.05,2,98,340.1535068,135.3500954,245.0285151
17.55,31.2,2,98,340.1551491,135.3495894,245.0294317
17.55,31.35,2,98,340.1563583,135.3492554,245.0317674
17.55,31.5,2,98,340.3057227,135.319946,245.3673872
17.55,31.65,2,98,340.3037827,135.3199065,245.3668029
17.55,31.8,2,98,340.1346874,135.3928811,245.2740539
17.55,31.95,2,98,340.0785683,135.4236112,245.2885576
17.55,32.1,2,98,340.1378628,135.3314089,245.5445759
17.55,32.55,2,96,252.7572278,122.8200374,185.37467
17.55,32.7,2,96,252.7572159,122.8200331,185.3746711
17.55,33,2,96,252.912393,123.1195792,185.3486254
17.55,33.15,2,123,338.8351779,136.171348,245.3689496
17.55,33.3,2,123,338.096508,136.2025228,244.6742044
17.55,33.45,2,123,337.7472362,136.4273925,244.8833334
17.55,33.6,2,123,337.9665368,136.7120841,245.3322869
17.55,33.75,2,123,337.9669038,136.7125472,245.3330182
17.55,33.9,2,123,337.9680622,136.7132588,245.3340208
17.55,34.05,2,123,337.9654843,136.7129389,245.3319321
17.55,34.2,2,123,337.6550423,136.6939898,245.1134888
17.55,34.35,2,123,337.5005111,136.9407499,245.1834004
17.55,34.5,2,123,337.4998815,136.9423811,245.1839625
17.55,34.65,2,123,337.2047325,137.4156339,245.1050834
17.55,34.8,2,123,336.7242051,137.5373019,244.43593
17.55,34.95,2,123,336.5119268,137.7049361,244.4890107
17.55,35.1,2,123,336.4188181,138.0538122,244.3773097
17.55,35.25,2,123,336.4165819,138.0558214,244.3755476
17.55,35.4,2,123,335.8701963,138.3130802,243.978622
17.55,35.55,2,123,335.868027,138.3138818,243.9761864
17.55,35.7,2,123,335.868753,138.3140535,243.9763344
17.55,35.85,2,123,335.8687717,138.3140576,243.9763387
17.55,36,2,123,335.8695637,138.3142182,243.9765397
17.55,36.15,2,123,336.1252968,138.3660739,244.0414678
17.55,36.3,2,123,335.870178,138.3134073,243.9765451
17.55,36.45,2,123,336.1436869,138.1287496,244.0705505
17.55,36.6,2,123,335.636916,138.4603129,243.7127603
17.55,36.75,2,123,335.6334164,138.4617626,243.7107778
17.55,36.9,2,123,335.3672875,138.5187676,243.5887919
17.55,37.05,2,123,334.8045472,138.7941996,243.1481302
17.55,37.2,2,123,334.2577185,138.9008749,242.6148085
17.55,37.35,2,123,333.5147437,139.1748399,242.0878369
17.55,37.5,2,123,333.4371712,139.2333578,242.0409064
17.55,37.65,2,123,332.7068738,139.1698218,241.711458
17.55,37.8,2,123,332.4193474,139.098512,241.4949455
17.55,37.95,2,123,332.4180566,139.0981262,241.4934604
17.55,38.1,2,123,332.4177712,139.0978704,241.4928433
17.55,38.25,2,123,332.2243862,139.121757,241.1381593
17.55,38.4,2,123,332.2237599,139.1214702,241.1369676
17.55,38.55,2,123,332.2256601,139.1218869,241.1379293
17.55,38.7,2,123,332.7104549,138.9611027,241.5923761
17.55,38.85,2,123,332.7124601,138.9596682,241.593875
17.55,39,2,123,333.3868069,138.439061,241.9861018
17.55,39.15,2,123,332.7926732,137.7171184,240.4556012
17.55,39.3,2,123,332.7498457,137.7018007,240.418058
17.55,39.45,2,123,332.3044764,137.5408591,240.0256417
17.55,39.9,1,NaN,NaN,NaN,NaN
17.7,0,1,NaN,NaN,NaN,NaN
17.7,2.25,2,131,355.876158,104.4443037,283.7595666
17.7,2.4,2,131,355.8525026,104.4722763,283.7129371
17.7,2.55,2,131,355.8343945,104.4875902,283.6592037
17.7,2.7,2,131,355.8119044,104.4805487,283.6273576
17.7,2.85,2,131,355.6334802,104.3798555,283.4376723
17.7,3,2,131,355.4732671,104.309168,283.1368135
17.7,3.15,2,131,355.4452758,104.3076276,283.0817819
17.7,3.3,2,131,354.9773697,104.4155078,282.1374135
17.7,3.45,2,131,354.6821287,104.3657456,281.6189398
17.7,3.6,2,131,354.6341099,104.3524184,281.5428452
17.7,3.75,2,131,354.6231729,104.3495069,281.5257975
17.7,23.85,2,99,0.100922372,108.2513203,273.4681679
17.7,24,2,99,0.102289831,108.2514894,273.4695181
17.7,24.15,2,99,0.35332426,108.4791261,273.7268061
17.7,24.3,2,99,0.353603832,108.4796791,273.7263784
17.7,24.45,2,99,0.371290276,108.6675926,273.412314
17.7,24.6,2,99,0.371146373,108.6676496,273.4109542
17.7,24.75,2,99,0.371286617,108.6675966,273.4123205
17.7,24.9,2,99,0.35332971,108.4799928,273.7269214
17.7,25.05,2,99,0.353167944,108.4803153,273.7274787
17.7,25.2,2,99,0.308183175,108.7152105,273.7202304
17.7,25.5,2,100,348.4401477,145.2227183,316.266306
17.7,25.65,2,100,348.4392039,145.222601,316.2652435
17.7,25.8,2,100,348.4387771,145.2228316,316.2650848
17.7,25.95,2,100,348.4396458,145.2232449,316.2655752
17.7,26.7,2,106,340.804412,145.8577962,304.7274235
17.7,26.85,2,97,340.842842,129.4227256,239.3768298
17.7,27,2,97,341.0748973,129.6019235,239.7501434
